image,label,mal,ben,sel
ISIC_0015044_downsampled,2,0.028167724609375,0.9716796875,1.0
ISIC_0015062_downsampled,2,0.9931640625,0.006671905517578125,1.0
ISIC_0015108_downsampled,2,0.74072265625,0.259521484375,0.01422119140625
ISIC_0015112_downsampled,2,0.471923828125,0.52783203125,1.7881393432617188e-07
ISIC_0015113_downsampled,2,0.25,0.75,0.033203125
ISIC_0015153_downsampled,2,0.861328125,0.1387939453125,0.9521484375
ISIC_0015158_downsampled,2,0.93896484375,0.06097412109375,0.99169921875
ISIC_0015168_downsampled,2,0.19384765625,0.80615234375,0.00629425048828125
ISIC_0015170_downsampled,2,0.09075927734375,0.9091796875,0.87060546875
ISIC_0015181_downsampled,2,0.472412109375,0.52734375,1.1920928955078125e-07
ISIC_0015182_downsampled,2,0.07989501953125,0.919921875,0.97998046875
ISIC_0015220_downsampled,2,0.2047119140625,0.79541015625,0.2049560546875
ISIC_0015233_downsampled,2,0.343017578125,0.6572265625,0.00013768672943115234
ISIC_0015260_downsampled,2,0.52197265625,0.47802734375,8.344650268554688e-07
ISIC_0015295_downsampled,2,0.1439208984375,0.85595703125,0.79345703125
ISIC_0024312,2,0.76953125,0.23046875,0.69189453125
ISIC_0024318,2,0.9169921875,0.082763671875,0.994140625
ISIC_0024324,2,0.09869384765625,0.9013671875,0.984375
ISIC_0024329,2,0.66259765625,0.33740234375,1.4841556549072266e-05
ISIC_0024330,2,0.77783203125,0.22216796875,0.89501953125
ISIC_0024336,2,0.383544921875,0.61669921875,6.258487701416016e-06
ISIC_0024337,2,0.0014486312866210938,0.99853515625,1.0
ISIC_0024338,2,0.1868896484375,0.81298828125,0.12420654296875
ISIC_0024358,2,0.533203125,0.466796875,1.3709068298339844e-06
ISIC_0024370,2,0.001605987548828125,0.99853515625,1.0
ISIC_0024371,2,0.94482421875,0.055084228515625,1.0
ISIC_0024372,2,0.99755859375,0.002460479736328125,1.0
ISIC_0024375,2,0.08416748046875,0.916015625,0.98291015625
ISIC_0024381,2,0.89453125,0.10546875,0.91845703125
ISIC_0024382,2,0.84619140625,0.1539306640625,0.84912109375
ISIC_0024383,2,0.0740966796875,0.92578125,0.99658203125
ISIC_0024386,2,0.062744140625,0.9375,0.98681640625
ISIC_0024396,2,0.369384765625,0.63037109375,0.0101165771484375
ISIC_0024402,2,0.0003085136413574219,0.99951171875,1.0
ISIC_0024408,2,0.166015625,0.833984375,0.74853515625
ISIC_0024409,2,0.413330078125,0.5869140625,1.6748905181884766e-05
ISIC_0024412,2,0.6494140625,0.3505859375,0.01094818115234375
ISIC_0024418,2,0.375,0.625,0.0013322830200195312
ISIC_0024420,2,0.09478759765625,0.9052734375,0.95947265625
ISIC_0024422,2,0.0309295654296875,0.96923828125,1.0
ISIC_0024426,2,0.5302734375,0.4697265625,0.0006175041198730469
ISIC_0024435,2,0.53759765625,0.46240234375,2.8014183044433594e-06
ISIC_0024445,2,0.2216796875,0.7783203125,0.11956787109375
ISIC_0024446,2,0.390380859375,0.609375,0.00026607513427734375
ISIC_0024450,2,0.96630859375,0.033843994140625,1.0
ISIC_0024453,2,0.5869140625,0.413330078125,6.616115570068359e-06
ISIC_0024463,2,0.81689453125,0.1829833984375,0.370361328125
ISIC_0024468,2,0.99267578125,0.00710296630859375,1.0
ISIC_0024470,2,0.8486328125,0.1514892578125,0.87744140625
ISIC_0024471,2,0.160888671875,0.83935546875,0.5205078125
ISIC_0024475,2,0.0026073455810546875,0.99755859375,1.0
ISIC_0024477,2,0.9345703125,0.065185546875,1.0
ISIC_0024489,2,0.97265625,0.027587890625,1.0
ISIC_0024490,2,0.990234375,0.0098876953125,1.0
ISIC_0024494,2,0.5322265625,0.468017578125,1.424551010131836e-05
ISIC_0024495,2,0.0716552734375,0.92822265625,0.99853515625
ISIC_0024498,2,0.90380859375,0.09600830078125,0.87060546875
ISIC_0024505,2,0.61279296875,0.386962890625,5.960464477539062e-07
ISIC_0024511,2,0.83544921875,0.1644287109375,0.046661376953125
ISIC_0024517,2,0.60498046875,0.394775390625,2.7835369110107422e-05
ISIC_0024522,2,0.386474609375,0.61376953125,0.0010480880737304688
ISIC_0024539,2,0.73095703125,0.26904296875,0.0012826919555664062
ISIC_0024547,2,0.451171875,0.548828125,1.6093254089355469e-06
ISIC_0024553,2,0.8125,0.1876220703125,0.9462890625
ISIC_0024562,2,0.310546875,0.689453125,0.00013244152069091797
ISIC_0024575,2,0.9638671875,0.0361328125,1.0
ISIC_0024579,2,0.7021484375,0.298095703125,0.0017976760864257812
ISIC_0024581,2,0.67431640625,0.325439453125,6.657838821411133e-05
ISIC_0024592,2,0.0931396484375,0.90673828125,0.95751953125
ISIC_0024602,2,0.6591796875,0.341064453125,1.8537044525146484e-05
ISIC_0024612,2,0.279296875,0.720703125,0.001819610595703125
ISIC_0024623,2,0.97119140625,0.0286407470703125,1.0
ISIC_0024626,2,0.423095703125,0.5771484375,3.629922866821289e-05
ISIC_0024635,2,0.291015625,0.708984375,0.0255889892578125
ISIC_0024643,2,0.019012451171875,0.98095703125,1.0
ISIC_0024646,2,0.697265625,0.302734375,0.1593017578125
ISIC_0024654,2,0.75390625,0.2462158203125,0.0077056884765625
ISIC_0024662,2,0.0004153251647949219,0.99951171875,1.0
ISIC_0024669,2,0.51708984375,0.48291015625,0.0249481201171875
ISIC_0024672,2,0.30126953125,0.69873046875,0.0007152557373046875
ISIC_0024676,2,0.425537109375,0.57470703125,1.2516975402832031e-06
ISIC_0024696,2,0.57861328125,0.42138671875,1.150369644165039e-05
ISIC_0024705,2,0.9384765625,0.06158447265625,1.0
ISIC_0024706,2,0.0017557144165039062,0.998046875,1.0
ISIC_0024707,2,0.89208984375,0.10809326171875,0.93896484375
ISIC_0024708,2,0.385498046875,0.6142578125,3.2842159271240234e-05
ISIC_0024709,2,0.15478515625,0.84521484375,0.7587890625
ISIC_0024710,2,0.998046875,0.00179290771484375,1.0
ISIC_0024711,2,0.64697265625,0.35302734375,2.2709369659423828e-05
ISIC_0024726,2,0.240478515625,0.759765625,0.09613037109375
ISIC_0024740,2,0.1112060546875,0.888671875,0.9853515625
ISIC_0024741,2,0.8525390625,0.1473388671875,0.919921875
ISIC_0024747,2,0.3701171875,0.6298828125,0.0001811981201171875
ISIC_0024748,2,0.0004677772521972656,0.99951171875,1.0
ISIC_0024758,2,0.5283203125,0.4716796875,0.0001462697982788086
ISIC_0024760,2,0.5458984375,0.4541015625,0.0005221366882324219
ISIC_0024761,2,0.728515625,0.271484375,0.0074615478515625
ISIC_0024763,2,0.71826171875,0.28173828125,0.039703369140625
ISIC_0024770,2,0.90576171875,0.09423828125,0.9072265625
ISIC_0024771,2,0.99267578125,0.0072021484375,1.0
ISIC_0024772,2,0.2467041015625,0.75341796875,0.09393310546875
ISIC_0024773,2,0.55078125,0.448974609375,5.841255187988281e-06
ISIC_0024774,2,0.257568359375,0.7421875,0.0037136077880859375
ISIC_0024782,2,0.43408203125,0.56591796875,0.00023424625396728516
ISIC_0024786,2,0.40478515625,0.59521484375,7.748603820800781e-06
ISIC_0024800,2,0.278076171875,0.72216796875,0.10479736328125
ISIC_0024814,2,0.5751953125,0.4248046875,1.4901161193847656e-06
ISIC_0024825,2,0.82177734375,0.1783447265625,0.5
ISIC_0024832,2,0.05511474609375,0.94482421875,0.99951171875
ISIC_0024839,2,0.037933349609375,0.9619140625,1.0
ISIC_0024843,2,0.3125,0.6875,0.00018739700317382812
ISIC_0024845,2,0.194580078125,0.8056640625,0.36328125
ISIC_0024850,2,7.849931716918945e-05,1.0,1.0
ISIC_0024851,2,0.4580078125,0.5419921875,0.0008029937744140625
ISIC_0024867,2,2.3305416107177734e-05,1.0,1.0
ISIC_0024871,2,0.466064453125,0.5341796875,7.748603820800781e-07
ISIC_0024877,2,0.96240234375,0.03753662109375,1.0
ISIC_0024880,2,0.07684326171875,0.92333984375,0.99560546875
ISIC_0024881,2,0.43310546875,0.56689453125,0.0014448165893554688
ISIC_0024883,2,0.062408447265625,0.9375,0.998046875
ISIC_0024890,2,0.4443359375,0.5556640625,7.033348083496094e-06
ISIC_0024893,2,0.9951171875,0.00470733642578125,1.0
ISIC_0024904,2,0.71826171875,0.281494140625,0.08673095703125
ISIC_0024909,2,0.51513671875,0.484619140625,1.0132789611816406e-06
ISIC_0024910,2,0.46630859375,0.53369140625,5.662441253662109e-06
ISIC_0024913,2,0.99560546875,0.00421142578125,1.0
ISIC_0024915,2,0.1573486328125,0.8427734375,0.755859375
ISIC_0024923,2,0.99755859375,0.002246856689453125,1.0
ISIC_0024925,2,0.7041015625,0.2958984375,0.0006384849548339844
ISIC_0024943,2,0.7861328125,0.214111328125,0.2900390625
ISIC_0024946,2,0.99609375,0.00389862060546875,1.0
ISIC_0024947,2,0.34228515625,0.65771484375,8.744001388549805e-05
ISIC_0024948,2,0.79248046875,0.2073974609375,0.156005859375
ISIC_0024970,2,0.430419921875,0.5693359375,4.017353057861328e-05
ISIC_0024971,2,0.64453125,0.35546875,3.814697265625e-06
ISIC_0024973,2,0.96240234375,0.037506103515625,1.0
ISIC_0024981,2,0.489501953125,0.51025390625,2.205371856689453e-06
ISIC_0024982,2,0.73828125,0.261962890625,0.1717529296875
ISIC_0024994,2,0.0013427734375,0.99853515625,1.0
ISIC_0024997,2,0.04901123046875,0.951171875,1.0
ISIC_0025005,2,0.9775390625,0.0225372314453125,1.0
ISIC_0025016,2,0.69873046875,0.301025390625,0.314697265625
ISIC_0025029,2,0.8486328125,0.1512451171875,0.94091796875
ISIC_0025030,2,0.93603515625,0.06378173828125,0.99951171875
ISIC_0025032,2,0.9140625,0.085693359375,0.99267578125
ISIC_0025033,2,0.4990234375,0.5009765625,0.00012362003326416016
ISIC_0025038,2,0.7958984375,0.2042236328125,0.2386474609375
ISIC_0025040,2,0.0833740234375,0.91650390625,0.9951171875
ISIC_0025063,2,0.97265625,0.027130126953125,1.0
ISIC_0025064,2,0.150634765625,0.849609375,0.619140625
ISIC_0025066,2,0.76513671875,0.2347412109375,0.15087890625
ISIC_0025068,2,0.80615234375,0.1939697265625,0.56494140625
ISIC_0025069,2,0.84619140625,0.1536865234375,0.75732421875
ISIC_0025075,2,0.1318359375,0.8681640625,0.96044921875
ISIC_0025076,2,0.1781005859375,0.82177734375,0.68701171875
ISIC_0025083,2,0.1842041015625,0.81591796875,0.297119140625
ISIC_0025086,2,0.9287109375,0.0712890625,1.0
ISIC_0025089,2,0.79833984375,0.2015380859375,0.306396484375
ISIC_0025099,2,0.303955078125,0.6962890625,0.0191497802734375
ISIC_0025103,2,0.82861328125,0.1712646484375,0.83935546875
ISIC_0025113,2,0.7890625,0.2109375,0.70556640625
ISIC_0025130,2,0.9951171875,0.0050048828125,1.0
ISIC_0025131,2,0.37646484375,0.62353515625,9.059906005859375e-06
ISIC_0025136,2,0.94970703125,0.05029296875,1.0
ISIC_0025140,2,0.335693359375,0.66455078125,0.0284881591796875
ISIC_0025154,2,0.9052734375,0.09466552734375,0.99072265625
ISIC_0025157,2,0.410888671875,0.5888671875,1.6689300537109375e-05
ISIC_0025178,2,0.927734375,0.07232666015625,1.0
ISIC_0025180,2,0.036956787109375,0.962890625,1.0
ISIC_0025182,2,0.94921875,0.050689697265625,1.0
ISIC_0025196,2,0.99365234375,0.00632476806640625,1.0
ISIC_0025197,2,0.0011453628540039062,0.9990234375,1.0
ISIC_0025199,2,0.082275390625,0.91748046875,0.99560546875
ISIC_0025209,2,0.884765625,0.11529541015625,0.93896484375
ISIC_0025222,2,0.89794921875,0.10211181640625,0.97607421875
ISIC_0025223,2,0.93115234375,0.0687255859375,0.99609375
ISIC_0025244,2,0.000492095947265625,0.99951171875,1.0
ISIC_0025247,2,0.48876953125,0.51123046875,0.000270843505859375
ISIC_0025249,2,0.6748046875,0.3251953125,0.00026226043701171875
ISIC_0025250,2,0.129638671875,0.87060546875,0.8466796875
ISIC_0025264,2,0.98193359375,0.017974853515625,1.0
ISIC_0025275,2,0.138916015625,0.86083984375,0.94287109375
ISIC_0025276,2,0.79248046875,0.2073974609375,0.11297607421875
ISIC_0025286,2,0.014068603515625,0.98583984375,1.0
ISIC_0025292,2,0.8955078125,0.104736328125,0.935546875
ISIC_0025297,2,0.49609375,0.50390625,1.3709068298339844e-06
ISIC_0025302,2,0.175537109375,0.82421875,0.419921875
ISIC_0025312,2,0.86767578125,0.132080078125,0.82080078125
ISIC_0025314,2,0.70556640625,0.294189453125,0.513671875
ISIC_0025319,2,0.99560546875,0.004337310791015625,1.0
ISIC_0025321,2,0.51611328125,0.484130859375,2.6226043701171875e-06
ISIC_0025326,2,0.97265625,0.027191162109375,1.0
ISIC_0025330,2,0.136474609375,0.86328125,0.8818359375
ISIC_0025331,2,0.923828125,0.07635498046875,0.9970703125
ISIC_0025337,2,0.69580078125,0.30419921875,0.019744873046875
ISIC_0025339,2,0.9892578125,0.01080322265625,1.0
ISIC_0025345,2,0.76953125,0.2303466796875,0.2166748046875
ISIC_0025350,2,0.97119140625,0.028564453125,1.0
ISIC_0025351,2,0.9013671875,0.09857177734375,0.99951171875
ISIC_0025358,2,0.84130859375,0.158935546875,0.8291015625
ISIC_0025366,2,0.052032470703125,0.94775390625,1.0
ISIC_0025368,2,0.93408203125,0.06573486328125,0.998046875
ISIC_0025373,2,0.8818359375,0.11798095703125,0.9677734375
ISIC_0025374,2,0.65087890625,0.34912109375,0.01070404052734375
ISIC_0025376,2,0.16748046875,0.83251953125,0.80126953125
ISIC_0025378,2,0.1090087890625,0.89111328125,0.99365234375
ISIC_0025387,2,0.50537109375,0.494873046875,1.043081283569336e-05
ISIC_0025388,2,0.12371826171875,0.87646484375,0.8994140625
ISIC_0025389,2,0.87646484375,0.12353515625,0.91357421875
ISIC_0025392,2,7.939338684082031e-05,1.0,1.0
ISIC_0025411,2,0.64501953125,0.354736328125,2.0503997802734375e-05
ISIC_0025419,2,0.061553955078125,0.9384765625,0.99951171875
ISIC_0025425,2,0.00037407875061035156,0.99951171875,1.0
ISIC_0025427,2,0.892578125,0.10748291015625,0.99462890625
ISIC_0025431,2,0.10931396484375,0.890625,0.9384765625
ISIC_0025434,2,0.96875,0.031280517578125,1.0
ISIC_0025452,2,0.00011092424392700195,1.0,1.0
ISIC_0025454,2,0.01503753662109375,0.98486328125,1.0
ISIC_0025465,2,0.76904296875,0.2310791015625,0.038360595703125
ISIC_0025466,2,0.11407470703125,0.8857421875,0.93798828125
ISIC_0025470,2,0.184326171875,0.81591796875,0.333984375
ISIC_0025471,2,0.9755859375,0.02459716796875,1.0
ISIC_0025484,2,0.16796875,0.83203125,0.20068359375
ISIC_0025485,2,0.9560546875,0.044158935546875,1.0
ISIC_0025504,2,0.263671875,0.736328125,0.0223236083984375
ISIC_0025507,2,0.68994140625,0.31005859375,0.0021038055419921875
ISIC_0025510,2,0.033905029296875,0.96630859375,1.0
ISIC_0025515,2,0.86181640625,0.13818359375,0.796875
ISIC_0025519,2,0.5107421875,0.489501953125,2.6881694793701172e-05
ISIC_0025526,2,0.88037109375,0.11944580078125,0.98388671875
ISIC_0025529,2,0.43408203125,0.56591796875,0.00473785400390625
ISIC_0025539,2,0.464111328125,0.5361328125,0.00016772747039794922
ISIC_0025548,2,0.315185546875,0.68505859375,9.47713851928711e-05
ISIC_0025554,2,0.91064453125,0.08935546875,0.99951171875
ISIC_0025567,2,0.1126708984375,0.88720703125,0.77001953125
ISIC_0025575,2,0.830078125,0.169921875,0.9072265625
ISIC_0025577,2,0.70361328125,0.29638671875,0.10321044921875
ISIC_0025578,2,0.386962890625,0.61328125,0.012298583984375
ISIC_0025583,2,0.50341796875,0.49658203125,0.00041031837463378906
ISIC_0025594,2,0.90283203125,0.09735107421875,0.9853515625
ISIC_0025596,2,9.870529174804688e-05,1.0,1.0
ISIC_0025599,2,0.047943115234375,0.9521484375,0.99951171875
ISIC_0025605,2,0.9013671875,0.098876953125,0.93115234375
ISIC_0025606,2,0.0037250518798828125,0.99609375,1.0
ISIC_0025612,2,6.735324859619141e-06,1.0,1.0
ISIC_0025622,2,0.98193359375,0.018218994140625,1.0
ISIC_0025623,2,0.900390625,0.099365234375,0.99755859375
ISIC_0025627,2,0.9599609375,0.03997802734375,1.0
ISIC_0025628,2,0.0005545616149902344,0.99951171875,1.0
ISIC_0025637,2,0.88916015625,0.11102294921875,0.97119140625
ISIC_0025642,2,0.2763671875,0.7236328125,0.00864410400390625
ISIC_0025654,2,0.1492919921875,0.8505859375,0.83837890625
ISIC_0025656,2,0.7568359375,0.2432861328125,0.02520751953125
ISIC_0025659,2,0.97607421875,0.0239105224609375,1.0
ISIC_0025661,2,0.99462890625,0.005306243896484375,1.0
ISIC_0025668,2,0.405517578125,0.59423828125,0.0007643699645996094
ISIC_0025677,2,2.1517276763916016e-05,1.0,1.0
ISIC_0025680,2,0.0005941390991210938,0.99951171875,1.0
ISIC_0025693,2,0.95458984375,0.045196533203125,1.0
ISIC_0025696,2,0.9951171875,0.004878997802734375,1.0
ISIC_0025699,2,0.1981201171875,0.8017578125,0.65869140625
ISIC_0025703,2,0.88134765625,0.11859130859375,0.97607421875
ISIC_0025707,2,0.0009937286376953125,0.9990234375,1.0
ISIC_0025710,2,0.9189453125,0.08111572265625,1.0
ISIC_0025712,2,0.99755859375,0.0025348663330078125,1.0
ISIC_0025716,2,0.9931640625,0.006816864013671875,1.0
ISIC_0025719,2,0.64990234375,0.349853515625,6.812810897827148e-05
ISIC_0025743,2,0.92041015625,0.0794677734375,0.99951171875
ISIC_0025746,2,0.057525634765625,0.9423828125,0.99951171875
ISIC_0025753,2,0.2362060546875,0.763671875,0.01515960693359375
ISIC_0025758,2,0.0002008676528930664,1.0,1.0
ISIC_0025767,2,0.055084228515625,0.94482421875,0.99951171875
ISIC_0025771,2,0.52734375,0.472412109375,0.0093231201171875
ISIC_0025777,2,0.11004638671875,0.89013671875,0.9697265625
ISIC_0025780,2,0.431640625,0.568359375,0.00011867284774780273
ISIC_0025781,2,0.73828125,0.261962890625,0.00270843505859375
ISIC_0025790,2,0.98974609375,0.01050567626953125,1.0
ISIC_0025799,2,0.4169921875,0.5830078125,0.00018858909606933594
ISIC_0025803,2,0.5888671875,0.410888671875,2.7835369110107422e-05
ISIC_0025804,2,0.0002548694610595703,1.0,1.0
ISIC_0025805,2,0.1361083984375,0.86376953125,0.8115234375
ISIC_0025807,2,0.47900390625,0.52099609375,0.00911712646484375
ISIC_0025808,2,0.9443359375,0.055419921875,1.0
ISIC_0025810,2,0.8525390625,0.1474609375,0.88916015625
ISIC_0025811,2,0.982421875,0.0174407958984375,1.0
ISIC_0025819,2,0.83251953125,0.1673583984375,0.75146484375
ISIC_0025825,2,0.77294921875,0.22705078125,0.1806640625
ISIC_0025830,2,0.716796875,0.283203125,0.00469207763671875
ISIC_0025831,2,0.83251953125,0.1673583984375,0.90380859375
ISIC_0025837,2,0.7001953125,0.299560546875,2.3305416107177734e-05
ISIC_0025838,2,0.97412109375,0.0256500244140625,1.0
ISIC_0025842,2,0.93212890625,0.06793212890625,0.99951171875
ISIC_0025851,2,0.5234375,0.476806640625,9.894371032714844e-06
ISIC_0025856,2,0.00830841064453125,0.99169921875,1.0
ISIC_0025867,2,0.8623046875,0.1375732421875,0.98193359375
ISIC_0025873,2,0.017913818359375,0.98193359375,1.0
ISIC_0025874,2,0.93310546875,0.066650390625,0.99951171875
ISIC_0025876,2,0.42333984375,0.57666015625,8.380413055419922e-05
ISIC_0025879,2,0.00038051605224609375,0.99951171875,1.0
ISIC_0025883,2,0.2235107421875,0.7763671875,0.051361083984375
ISIC_0025885,2,0.84716796875,0.15283203125,0.96875
ISIC_0025903,2,0.390869140625,0.60888671875,0.03314208984375
ISIC_0025906,2,0.21435546875,0.78564453125,0.2802734375
ISIC_0025911,2,0.89794921875,0.10205078125,0.9912109375
ISIC_0025915,2,0.368896484375,0.630859375,0.0002849102020263672
ISIC_0025924,2,0.388671875,0.611328125,0.01239776611328125
ISIC_0025928,2,0.92578125,0.0740966796875,1.0
ISIC_0025937,2,0.5361328125,0.463623046875,3.635883331298828e-06
ISIC_0025939,2,0.6005859375,0.3994140625,2.8133392333984375e-05
ISIC_0025948,2,0.68408203125,0.316162109375,0.1754150390625
ISIC_0025953,2,0.97998046875,0.0199432373046875,1.0
ISIC_0025954,2,0.495849609375,0.50439453125,0.0021953582763671875
ISIC_0025957,2,0.93994140625,0.06011962890625,1.0
ISIC_0025973,2,0.92822265625,0.07183837890625,0.99853515625
ISIC_0025980,2,0.0036468505859375,0.99658203125,1.0
ISIC_0025982,2,0.68798828125,0.311767578125,4.07099723815918e-05
ISIC_0025984,2,0.1270751953125,0.873046875,0.96484375
ISIC_0025985,2,0.623046875,0.376953125,0.00762939453125
ISIC_0025986,2,0.1458740234375,0.85400390625,0.72705078125
ISIC_0025992,2,0.9873046875,0.0126190185546875,1.0
ISIC_0026014,2,0.87158203125,0.12841796875,0.99609375
ISIC_0026015,2,0.9755859375,0.0244903564453125,1.0
ISIC_0026016,2,0.460693359375,0.53955078125,4.708766937255859e-06
ISIC_0026018,2,0.64453125,0.35546875,8.821487426757812e-06
ISIC_0026040,2,0.447265625,0.552734375,0.00011444091796875
ISIC_0026042,2,0.84619140625,0.154052734375,0.93359375
ISIC_0026044,2,0.06591796875,0.93408203125,0.998046875
ISIC_0026046,2,0.03173828125,0.96826171875,1.0
ISIC_0026060,2,0.298828125,0.701171875,0.00020635128021240234
ISIC_0026068,2,0.0001087188720703125,1.0,1.0
ISIC_0026069,2,0.459716796875,0.54052734375,7.12275505065918e-05
