image,label,mal,ben,sel
ISIC_0015233_downsampled,2,0.225341796875,0.77490234375,0.9453125
ISIC_0015260_downsampled,2,0.00986480712890625,0.990234375,1.0
ISIC_0015295_downsampled,2,0.261962890625,0.73828125,0.410888671875
ISIC_0024312,2,0.6943359375,0.305908203125,0.98974609375
ISIC_0024318,2,0.98486328125,0.01503753662109375,1.0
ISIC_0024324,2,0.138916015625,0.861328125,0.99951171875
ISIC_0024329,2,0.92041015625,0.07965087890625,1.0
ISIC_0024330,2,0.94580078125,0.0540771484375,1.0
ISIC_0024336,2,0.24658203125,0.75341796875,0.1827392578125
ISIC_0024337,2,0.00018978118896484375,1.0,1.0
ISIC_0024338,2,0.07159423828125,0.92822265625,0.99951171875
ISIC_0024358,2,0.56103515625,0.438720703125,0.0270538330078125
ISIC_0024370,2,0.12744140625,0.87255859375,0.99951171875
ISIC_0024371,2,0.96826171875,0.0316162109375,0.99951171875
ISIC_0024372,2,0.998046875,0.0021038055419921875,1.0
ISIC_0024375,2,0.07891845703125,0.9208984375,1.0
ISIC_0024381,2,0.98046875,0.019439697265625,1.0
ISIC_0024382,2,0.99951171875,0.000514984130859375,1.0
ISIC_0024383,2,0.1871337890625,0.81298828125,0.9990234375
ISIC_0024386,2,0.0020694732666015625,0.998046875,1.0
ISIC_0024396,2,0.64990234375,0.35009765625,0.96630859375
ISIC_0024402,2,0.005634307861328125,0.994140625,1.0
ISIC_0024408,2,0.0202484130859375,0.97998046875,1.0
ISIC_0024409,2,0.291259765625,0.708984375,0.4716796875
ISIC_0024412,2,0.84375,0.1563720703125,0.406494140625
ISIC_0024418,2,0.662109375,0.337646484375,0.0015583038330078125
ISIC_0024420,2,0.39208984375,0.60791015625,0.08746337890625
ISIC_0024422,2,0.001979827880859375,0.998046875,1.0
ISIC_0024426,2,0.8203125,0.1798095703125,0.99951171875
ISIC_0024435,2,0.935546875,0.0645751953125,1.0
ISIC_0024445,2,0.251220703125,0.7490234375,0.7666015625
ISIC_0024446,2,0.95849609375,0.041290283203125,1.0
ISIC_0024450,2,0.99609375,0.0037403106689453125,1.0
ISIC_0024453,2,0.06103515625,0.93896484375,1.0
ISIC_0024463,2,0.9580078125,0.041900634765625,1.0
ISIC_0024468,2,0.99951171875,0.00070953369140625,1.0
ISIC_0024470,2,0.998046875,0.0017147064208984375,1.0
ISIC_0024471,2,0.72509765625,0.274658203125,0.962890625
ISIC_0024475,2,0.0009474754333496094,0.9990234375,1.0
ISIC_0024477,2,0.9541015625,0.04595947265625,1.0
ISIC_0024489,2,0.97314453125,0.026947021484375,1.0
ISIC_0024490,2,1.0,0.00012958049774169922,1.0
ISIC_0024494,2,0.86572265625,0.13427734375,0.99951171875
ISIC_0024495,2,0.08740234375,0.91259765625,0.9677734375
ISIC_0024498,2,0.951171875,0.04876708984375,1.0
ISIC_0024505,2,0.31884765625,0.68115234375,0.366943359375
ISIC_0024511,2,0.75341796875,0.246337890625,0.99853515625
ISIC_0024517,2,0.5556640625,0.4443359375,0.292724609375
ISIC_0024522,2,0.157470703125,0.8427734375,0.845703125
ISIC_0024539,2,0.99951171875,0.0005712509155273438,1.0
ISIC_0024547,2,0.2421875,0.7578125,0.6435546875
ISIC_0024553,2,0.98046875,0.0194854736328125,1.0
ISIC_0024562,2,0.11346435546875,0.88671875,0.99951171875
ISIC_0024575,2,0.98486328125,0.01515960693359375,1.0
ISIC_0024579,2,0.8974609375,0.10235595703125,0.982421875
ISIC_0024581,2,0.96923828125,0.0308380126953125,1.0
ISIC_0024592,2,0.1005859375,0.8994140625,0.98486328125
ISIC_0024602,2,0.7939453125,0.2060546875,0.28857421875
ISIC_0024612,2,0.51953125,0.480224609375,0.0131683349609375
ISIC_0024623,2,0.99951171875,0.0004146099090576172,1.0
ISIC_0024626,2,0.580078125,0.419921875,0.99609375
ISIC_0024635,2,0.8134765625,0.1865234375,0.98681640625
ISIC_0024643,2,3.7670135498046875e-05,1.0,1.0
ISIC_0024646,2,0.982421875,0.0176239013671875,1.0
ISIC_0024654,2,0.6015625,0.3984375,0.919921875
ISIC_0024662,2,1.8298625946044922e-05,1.0,1.0
ISIC_0024669,2,0.982421875,0.017364501953125,1.0
ISIC_0024672,2,0.1444091796875,0.85546875,0.9287109375
ISIC_0024676,2,0.5302734375,0.4697265625,0.7099609375
ISIC_0024696,2,0.7841796875,0.216064453125,0.7919921875
ISIC_0024705,2,0.54638671875,0.453857421875,0.461669921875
ISIC_0024706,2,0.0014820098876953125,0.99853515625,1.0
ISIC_0024707,2,0.99951171875,0.0006999969482421875,1.0
ISIC_0024708,2,0.5341796875,0.4658203125,0.06988525390625
ISIC_0024709,2,0.5244140625,0.4755859375,0.64697265625
ISIC_0024710,2,0.9931640625,0.00664520263671875,1.0
ISIC_0024711,2,0.6826171875,0.317626953125,0.1300048828125
ISIC_0024726,2,0.051361083984375,0.94873046875,0.99951171875
ISIC_0024740,2,0.1298828125,0.8701171875,0.96484375
ISIC_0024741,2,0.5068359375,0.493408203125,0.74267578125
ISIC_0024747,2,0.0721435546875,0.927734375,1.0
ISIC_0024748,2,0.007144927978515625,0.99267578125,1.0
ISIC_0024758,2,0.40380859375,0.59619140625,0.27490234375
ISIC_0024760,2,0.60546875,0.39453125,0.341796875
ISIC_0024761,2,0.6328125,0.3671875,0.39111328125
ISIC_0024763,2,0.58056640625,0.41943359375,0.9990234375
ISIC_0024770,2,0.9580078125,0.041778564453125,0.99951171875
ISIC_0024771,2,0.97705078125,0.0230560302734375,1.0
ISIC_0024772,2,0.07208251953125,0.927734375,0.99951171875
ISIC_0024773,2,0.89208984375,0.10791015625,0.9794921875
ISIC_0024774,2,0.708984375,0.290771484375,0.22265625
ISIC_0024782,2,0.3076171875,0.6923828125,0.183837890625
ISIC_0024786,2,0.47607421875,0.52392578125,0.10992431640625
ISIC_0024800,2,0.919921875,0.080078125,0.9990234375
ISIC_0024814,2,0.99853515625,0.0017213821411132812,1.0
ISIC_0024825,2,0.8955078125,0.1043701171875,0.99951171875
ISIC_0024832,2,0.187255859375,0.8125,0.84716796875
ISIC_0024839,2,0.00835418701171875,0.99169921875,1.0
ISIC_0024843,2,0.1903076171875,0.8095703125,0.9912109375
ISIC_0024845,2,0.0036182403564453125,0.99658203125,1.0
ISIC_0024850,2,0.00010019540786743164,1.0,1.0
ISIC_0024851,2,0.89599609375,0.103759765625,0.998046875
ISIC_0024867,2,8.082389831542969e-05,1.0,1.0
ISIC_0024871,2,0.08538818359375,0.91455078125,0.99853515625
ISIC_0024877,2,0.99365234375,0.006561279296875,1.0
ISIC_0024880,2,0.015045166015625,0.98486328125,1.0
ISIC_0024881,2,0.12127685546875,0.87890625,0.970703125
ISIC_0024883,2,0.0203399658203125,0.9794921875,0.9990234375
ISIC_0024890,2,0.51904296875,0.48095703125,0.499755859375
ISIC_0024893,2,0.99853515625,0.0013837814331054688,1.0
ISIC_0024904,2,0.96826171875,0.03167724609375,1.0
ISIC_0024909,2,0.58447265625,0.41552734375,0.0833740234375
ISIC_0024910,2,0.921875,0.07806396484375,1.0
ISIC_0024913,2,1.0,0.00015425682067871094,1.0
ISIC_0024915,2,0.06488037109375,0.93505859375,0.99560546875
ISIC_0024923,2,0.9677734375,0.032440185546875,1.0
ISIC_0024925,2,0.78515625,0.215087890625,0.908203125
ISIC_0024943,2,0.99853515625,0.0017004013061523438,1.0
ISIC_0024946,2,0.99853515625,0.0013675689697265625,1.0
ISIC_0024947,2,0.484375,0.515625,0.40380859375
ISIC_0024948,2,0.96240234375,0.037689208984375,1.0
ISIC_0024970,2,0.230712890625,0.76953125,0.52734375
ISIC_0024971,2,0.97314453125,0.0268707275390625,1.0
ISIC_0024973,2,0.99365234375,0.00653839111328125,1.0
ISIC_0024981,2,0.8544921875,0.145751953125,0.921875
ISIC_0024982,2,0.9658203125,0.0341796875,1.0
ISIC_0024994,2,1.8596649169921875e-05,1.0,1.0
ISIC_0024997,2,0.0306549072265625,0.96923828125,1.0
ISIC_0025005,2,0.9375,0.062408447265625,0.9951171875
ISIC_0025016,2,0.9345703125,0.06536865234375,1.0
ISIC_0025029,2,0.927734375,0.07220458984375,0.99072265625
ISIC_0025030,2,0.99365234375,0.006378173828125,1.0
ISIC_0025032,2,0.1258544921875,0.8740234375,0.99267578125
ISIC_0025033,2,0.084228515625,0.916015625,0.99462890625
ISIC_0025038,2,0.99658203125,0.003208160400390625,1.0
ISIC_0025040,2,0.00928497314453125,0.99072265625,1.0
ISIC_0025063,2,0.9580078125,0.04180908203125,1.0
ISIC_0025064,2,0.1226806640625,0.87744140625,0.51025390625
ISIC_0025066,2,0.556640625,0.443603515625,0.99853515625
ISIC_0025068,2,0.99951171875,0.00054931640625,1.0
ISIC_0025069,2,0.990234375,0.0095062255859375,1.0
ISIC_0025075,2,0.9716796875,0.0280914306640625,1.0
ISIC_0025076,2,0.006519317626953125,0.99365234375,1.0
ISIC_0025083,2,0.247802734375,0.751953125,0.6533203125
ISIC_0025086,2,0.677734375,0.322509765625,0.98291015625
ISIC_0025089,2,0.998046875,0.00215911865234375,1.0
ISIC_0025099,2,0.020416259765625,0.9794921875,1.0
ISIC_0025103,2,0.865234375,0.134765625,0.99951171875
ISIC_0025113,2,0.951171875,0.048614501953125,1.0
ISIC_0025130,2,0.97412109375,0.02606201171875,1.0
ISIC_0025131,2,0.005046844482421875,0.9951171875,1.0
ISIC_0025136,2,0.96826171875,0.031585693359375,1.0
ISIC_0025140,2,0.140625,0.859375,0.99951171875
ISIC_0025154,2,0.91845703125,0.0814208984375,0.9990234375
ISIC_0025157,2,0.1422119140625,0.85791015625,0.444580078125
ISIC_0025178,2,0.916015625,0.0838623046875,1.0
ISIC_0025180,2,0.0004227161407470703,0.99951171875,1.0
ISIC_0025182,2,0.7880859375,0.2117919921875,0.99951171875
ISIC_0025196,2,0.998046875,0.001918792724609375,1.0
ISIC_0025197,2,0.002147674560546875,0.998046875,1.0
ISIC_0025199,2,0.337646484375,0.66259765625,0.40771484375
ISIC_0025209,2,0.88623046875,0.1138916015625,1.0
ISIC_0025222,2,0.986328125,0.0136260986328125,1.0
ISIC_0025223,2,0.98779296875,0.01202392578125,1.0
ISIC_0025244,2,0.0029048919677734375,0.9970703125,1.0
ISIC_0025247,2,0.428466796875,0.5712890625,0.93603515625
ISIC_0025249,2,0.8173828125,0.1826171875,0.99853515625
ISIC_0025250,2,0.6748046875,0.324951171875,0.9990234375
ISIC_0025264,2,0.99365234375,0.00647735595703125,1.0
ISIC_0025275,2,0.6240234375,0.3759765625,0.74609375
ISIC_0025276,2,0.93603515625,0.063720703125,1.0
ISIC_0025286,2,0.000820159912109375,0.9990234375,1.0
ISIC_0025292,2,0.87841796875,0.1217041015625,0.99951171875
ISIC_0025297,2,0.9072265625,0.09283447265625,0.8984375
ISIC_0025302,2,0.10650634765625,0.8935546875,0.9990234375
ISIC_0025312,2,0.95166015625,0.0484619140625,1.0
ISIC_0025314,2,0.640625,0.359619140625,0.9990234375
ISIC_0025319,2,1.0,5.08427619934082e-05,1.0
ISIC_0025321,2,0.88671875,0.11309814453125,0.8330078125
ISIC_0025326,2,0.86669921875,0.13330078125,0.994140625
ISIC_0025330,2,0.2115478515625,0.78857421875,0.42041015625
ISIC_0025331,2,0.99951171875,0.0005059242248535156,1.0
ISIC_0025337,2,0.93408203125,0.06610107421875,1.0
ISIC_0025339,2,1.0,0.00015485286712646484,1.0
ISIC_0025345,2,0.06365966796875,0.9365234375,0.99853515625
ISIC_0025350,2,0.99609375,0.00411224365234375,1.0
ISIC_0025351,2,0.89599609375,0.1041259765625,0.998046875
ISIC_0025358,2,0.79638671875,0.2034912109375,0.994140625
ISIC_0025366,2,0.0005846023559570312,0.99951171875,1.0
ISIC_0025368,2,0.98095703125,0.0188751220703125,1.0
ISIC_0025373,2,0.177490234375,0.82275390625,0.9990234375
ISIC_0025374,2,0.88623046875,0.1136474609375,0.9921875
ISIC_0025376,2,0.0626220703125,0.9375,1.0
ISIC_0025378,2,0.052581787109375,0.947265625,0.99853515625
ISIC_0025387,2,0.6025390625,0.397705078125,0.79931640625
ISIC_0025388,2,0.7568359375,0.2430419921875,0.9990234375
ISIC_0025389,2,0.9970703125,0.0027618408203125,1.0
ISIC_0025392,2,0.0032958984375,0.99658203125,1.0
ISIC_0025411,2,0.5546875,0.4453125,0.148681640625
ISIC_0025419,2,0.1302490234375,0.86962890625,0.93359375
ISIC_0025425,2,0.001430511474609375,0.99853515625,1.0
ISIC_0025427,2,0.8994140625,0.1005859375,0.99755859375
ISIC_0025431,2,0.239501953125,0.7607421875,0.84423828125
ISIC_0025434,2,0.92724609375,0.0728759765625,1.0
ISIC_0025452,2,7.152557373046875e-07,1.0,1.0
ISIC_0025454,2,0.346923828125,0.6533203125,0.970703125
ISIC_0025465,2,0.89404296875,0.10589599609375,0.99365234375
ISIC_0025466,2,0.047210693359375,0.95263671875,0.9990234375
ISIC_0025470,2,0.921875,0.07830810546875,0.9990234375
ISIC_0025471,2,0.9716796875,0.02825927734375,1.0
ISIC_0025484,2,0.7001953125,0.2998046875,0.6123046875
ISIC_0025485,2,0.83349609375,0.16650390625,0.9921875
ISIC_0025504,2,0.55078125,0.448974609375,0.7578125
ISIC_0025507,2,0.9384765625,0.061737060546875,1.0
ISIC_0025510,2,0.00739288330078125,0.99267578125,1.0
ISIC_0025515,2,0.9052734375,0.0947265625,0.97998046875
ISIC_0025519,2,0.68017578125,0.31982421875,0.9189453125
ISIC_0025526,2,0.9990234375,0.0009336471557617188,1.0
ISIC_0025529,2,0.97314453125,0.0266571044921875,1.0
ISIC_0025539,2,0.74072265625,0.25927734375,0.440673828125
ISIC_0025548,2,0.255126953125,0.7451171875,0.2418212890625
ISIC_0025554,2,0.90380859375,0.09619140625,0.9814453125
ISIC_0025567,2,0.0010738372802734375,0.9990234375,1.0
ISIC_0025575,2,0.4287109375,0.5712890625,0.4345703125
ISIC_0025577,2,0.1630859375,0.8369140625,0.99462890625
ISIC_0025578,2,0.2041015625,0.7958984375,0.82958984375
ISIC_0025583,2,0.91650390625,0.08331298828125,1.0
ISIC_0025594,2,0.9453125,0.05462646484375,1.0
ISIC_0025596,2,0.001766204833984375,0.998046875,1.0
ISIC_0025599,2,0.067626953125,0.93212890625,1.0
ISIC_0025605,2,0.98388671875,0.0161590576171875,1.0
ISIC_0025606,2,0.0009737014770507812,0.9990234375,1.0
ISIC_0025612,2,3.7789344787597656e-05,1.0,1.0
ISIC_0025622,2,0.99609375,0.00377655029296875,1.0
ISIC_0025623,2,0.9208984375,0.07891845703125,0.98974609375
ISIC_0025627,2,0.97314453125,0.026763916015625,1.0
ISIC_0025628,2,0.01209259033203125,0.98779296875,1.0
ISIC_0025637,2,0.9599609375,0.040008544921875,1.0
ISIC_0025642,2,0.00980377197265625,0.990234375,1.0
ISIC_0025654,2,0.020538330078125,0.9794921875,1.0
ISIC_0025656,2,0.95654296875,0.043243408203125,1.0
ISIC_0025659,2,0.93701171875,0.06292724609375,1.0
ISIC_0025661,2,0.99951171875,0.0007076263427734375,1.0
ISIC_0025668,2,0.01177978515625,0.98828125,1.0
ISIC_0025677,2,1.430511474609375e-06,1.0,1.0
ISIC_0025680,2,0.00021529197692871094,1.0,1.0
ISIC_0025693,2,0.98486328125,0.01519012451171875,1.0
ISIC_0025696,2,0.9970703125,0.002742767333984375,1.0
ISIC_0025699,2,0.286865234375,0.71337890625,0.68505859375
ISIC_0025703,2,0.994140625,0.005828857421875,1.0
ISIC_0025707,2,0.005603790283203125,0.99462890625,1.0
ISIC_0025710,2,0.9970703125,0.002910614013671875,1.0
ISIC_0025712,2,0.9951171875,0.00481414794921875,1.0
ISIC_0025716,2,0.99853515625,0.0013647079467773438,1.0
ISIC_0025719,2,0.85107421875,0.1488037109375,0.8779296875
ISIC_0025743,2,0.94970703125,0.05047607421875,0.99951171875
ISIC_0025746,2,0.11236572265625,0.8876953125,0.9609375
ISIC_0025753,2,0.67138671875,0.32861328125,0.89404296875
ISIC_0025758,2,0.0253143310546875,0.974609375,1.0
ISIC_0025767,2,0.02276611328125,0.97705078125,1.0
ISIC_0025771,2,0.62646484375,0.37353515625,0.75146484375
ISIC_0025777,2,0.0322265625,0.9677734375,1.0
ISIC_0025780,2,0.9990234375,0.0008759498596191406,1.0
ISIC_0025781,2,0.258056640625,0.74169921875,0.626953125
ISIC_0025790,2,0.99169921875,0.008087158203125,1.0
ISIC_0025799,2,0.265625,0.734375,0.83154296875
ISIC_0025803,2,0.9990234375,0.0009465217590332031,1.0
ISIC_0025804,2,3.403425216674805e-05,1.0,1.0
ISIC_0025805,2,0.08453369140625,0.91552734375,0.99658203125
ISIC_0025807,2,0.80029296875,0.1995849609375,0.9912109375
ISIC_0025808,2,0.9921875,0.00763702392578125,1.0
ISIC_0025810,2,0.1998291015625,0.80029296875,0.83154296875
ISIC_0025811,2,0.9765625,0.023651123046875,1.0
ISIC_0025819,2,0.373291015625,0.626953125,0.458740234375
ISIC_0025825,2,0.994140625,0.006099700927734375,1.0
ISIC_0025830,2,0.88623046875,0.113525390625,0.82080078125
ISIC_0025831,2,0.99951171875,0.0006628036499023438,1.0
ISIC_0025837,2,0.95947265625,0.040374755859375,1.0
ISIC_0025838,2,0.888671875,0.11114501953125,1.0
ISIC_0025842,2,0.515625,0.484375,0.82275390625
ISIC_0025851,2,0.978515625,0.021636962890625,1.0
ISIC_0025856,2,0.00270843505859375,0.9970703125,1.0
ISIC_0025867,2,0.99755859375,0.00223541259765625,1.0
ISIC_0025873,2,0.488525390625,0.51171875,0.9990234375
ISIC_0025874,2,0.83642578125,0.1636962890625,0.98486328125
ISIC_0025876,2,0.56396484375,0.43603515625,0.99609375
ISIC_0025879,2,0.002109527587890625,0.998046875,1.0
ISIC_0025883,2,0.263671875,0.736328125,0.6865234375
ISIC_0025885,2,0.475341796875,0.52490234375,0.5634765625
ISIC_0025903,2,0.01447296142578125,0.9853515625,1.0
ISIC_0025906,2,0.04974365234375,0.9501953125,0.978515625
ISIC_0025911,2,0.5595703125,0.4404296875,0.76171875
ISIC_0025915,2,0.70751953125,0.292236328125,0.45361328125
ISIC_0025924,2,0.8623046875,0.137939453125,0.99951171875
ISIC_0025928,2,0.888671875,0.11138916015625,1.0
ISIC_0025937,2,0.72998046875,0.270263671875,0.2178955078125
ISIC_0025939,2,0.8037109375,0.1961669921875,0.99755859375
ISIC_0025948,2,0.9462890625,0.053680419921875,1.0
ISIC_0025953,2,0.99853515625,0.0012292861938476562,1.0
ISIC_0025954,2,0.51513671875,0.484619140625,0.9970703125
ISIC_0025957,2,0.99853515625,0.00152587890625,1.0
ISIC_0025973,2,0.9140625,0.08599853515625,1.0
ISIC_0025980,2,0.006954193115234375,0.9931640625,1.0
ISIC_0025982,2,0.6015625,0.3984375,0.75146484375
ISIC_0025984,2,0.156494140625,0.84375,0.79931640625
ISIC_0025985,2,0.89501953125,0.10498046875,0.99365234375
ISIC_0025986,2,0.85595703125,0.14404296875,0.99658203125
ISIC_0025992,2,0.81396484375,0.1859130859375,0.99951171875
ISIC_0026014,2,0.412841796875,0.5869140625,0.9873046875
ISIC_0026015,2,0.93359375,0.06646728515625,1.0
ISIC_0026016,2,0.4755859375,0.5244140625,0.448974609375
ISIC_0026018,2,0.232666015625,0.76708984375,0.38916015625
ISIC_0026040,2,0.95849609375,0.0416259765625,1.0
ISIC_0026042,2,0.935546875,0.0643310546875,0.99951171875
ISIC_0026044,2,0.0204315185546875,0.9794921875,1.0
ISIC_0026046,2,0.01513671875,0.98486328125,1.0
ISIC_0026060,2,0.369140625,0.630859375,0.279052734375
ISIC_0026068,2,0.0005640983581542969,0.99951171875,1.0
ISIC_0026069,2,0.6123046875,0.3876953125,0.95947265625
ISIC_0026070,2,0.75048828125,0.24951171875,0.1488037109375
ISIC_0026072,2,0.84765625,0.1524658203125,0.99462890625
ISIC_0026083,2,0.1226806640625,0.87744140625,0.89306640625
ISIC_0026085,2,0.99755859375,0.0022430419921875,1.0
ISIC_0026092,2,0.9921875,0.00788116455078125,1.0
ISIC_0026100,2,0.8671875,0.132568359375,1.0
ISIC_0026104,2,0.09356689453125,0.90625,0.93115234375
ISIC_0026107,2,0.0161285400390625,0.98388671875,1.0
ISIC_0026132,2,0.982421875,0.0177764892578125,1.0
ISIC_0026135,2,0.07421875,0.92578125,0.98193359375
ISIC_0026138,2,0.97607421875,0.0238800048828125,1.0
ISIC_0026139,2,0.884765625,0.11505126953125,0.97607421875
ISIC_0026142,2,0.043731689453125,0.95654296875,0.99853515625
ISIC_0026149,2,0.681640625,0.318359375,0.998046875
ISIC_0026152,2,1.0,0.00011420249938964844,1.0
ISIC_0026153,2,0.4287109375,0.5712890625,0.125732421875
ISIC_0026159,2,0.79296875,0.20703125,0.343994140625
ISIC_0026163,2,0.88818359375,0.11199951171875,0.99951171875
ISIC_0026171,2,0.9951171875,0.005126953125,1.0
ISIC_0026174,2,0.398681640625,0.6015625,0.1922607421875
ISIC_0026178,2,1.0,0.00029659271240234375,1.0
ISIC_0026194,2,0.994140625,0.005779266357421875,1.0
ISIC_0026203,2,0.06817626953125,0.931640625,0.99951171875
ISIC_0026205,2,0.04266357421875,0.95751953125,1.0
ISIC_0026206,2,0.9765625,0.0233001708984375,1.0
ISIC_0026212,2,0.99560546875,0.004253387451171875,1.0
ISIC_0026219,2,0.09796142578125,0.90185546875,0.7392578125
ISIC_0026245,2,0.79248046875,0.2073974609375,0.1671142578125
ISIC_0026248,2,0.98486328125,0.015045166015625,1.0
ISIC_0026249,2,0.8505859375,0.1495361328125,0.98779296875
ISIC_0026254,2,0.414794921875,0.58544921875,0.9853515625
ISIC_0026262,2,0.1439208984375,0.85595703125,0.87890625
ISIC_0026263,2,1.0,2.0623207092285156e-05,1.0
ISIC_0026265,2,0.6435546875,0.3564453125,0.9990234375
ISIC_0026273,2,0.2095947265625,0.79052734375,0.97998046875
ISIC_0026276,2,0.99267578125,0.007251739501953125,1.0
ISIC_0026277,2,0.9951171875,0.00510406494140625,1.0
ISIC_0026280,2,0.98876953125,0.01132965087890625,1.0
ISIC_0026286,2,0.12408447265625,0.8759765625,0.7705078125
ISIC_0026290,2,0.97998046875,0.019805908203125,1.0
ISIC_0026291,2,0.0142822265625,0.98583984375,1.0
ISIC_0026298,2,0.9990234375,0.0011615753173828125,1.0
ISIC_0026301,2,0.326904296875,0.6728515625,0.0450439453125
ISIC_0026311,2,0.88623046875,0.11370849609375,0.9912109375
ISIC_0026313,2,0.98681640625,0.01305389404296875,1.0
ISIC_0026316,2,0.252197265625,0.74755859375,0.48779296875
ISIC_0026319,2,0.98583984375,0.01410675048828125,1.0
ISIC_0026327,2,0.99951171875,0.00041675567626953125,1.0
