image,label,mal,ben,sel
ISIC_0015260_downsampled,2,0.04150390625,0.95849609375,1.0
ISIC_0015295_downsampled,2,0.03521728515625,0.96484375,1.0
ISIC_0024312,2,0.1829833984375,0.81689453125,0.99951171875
ISIC_0024318,2,0.958984375,0.04083251953125,1.0
ISIC_0024324,2,0.1533203125,0.8466796875,0.58056640625
ISIC_0024329,2,0.95361328125,0.046356201171875,0.97021484375
ISIC_0024330,2,0.23291015625,0.76708984375,0.90869140625
ISIC_0024336,2,0.2265625,0.7734375,0.36376953125
ISIC_0024337,2,0.00435638427734375,0.99560546875,1.0
ISIC_0024338,2,0.66845703125,0.33154296875,0.375
ISIC_0024358,2,0.357177734375,0.642578125,0.135986328125
ISIC_0024370,2,0.01800537109375,0.98193359375,1.0
ISIC_0024371,2,0.97900390625,0.020843505859375,1.0
ISIC_0024372,2,0.9970703125,0.0031490325927734375,1.0
ISIC_0024375,2,0.041717529296875,0.95849609375,1.0
ISIC_0024381,2,0.98291015625,0.01708984375,1.0
ISIC_0024382,2,0.98193359375,0.018035888671875,1.0
ISIC_0024383,2,0.258056640625,0.7421875,0.2127685546875
ISIC_0024386,2,0.0280914306640625,0.9716796875,1.0
ISIC_0024396,2,0.34716796875,0.65283203125,0.256591796875
ISIC_0024402,2,0.0015249252319335938,0.99853515625,1.0
ISIC_0024408,2,0.394287109375,0.60546875,0.09368896484375
ISIC_0024409,2,0.7080078125,0.292236328125,0.11834716796875
ISIC_0024412,2,0.343505859375,0.65625,0.20751953125
ISIC_0024418,2,0.5107421875,0.489501953125,0.003978729248046875
ISIC_0024420,2,0.330078125,0.669921875,0.0111541748046875
ISIC_0024422,2,0.017608642578125,0.982421875,1.0
ISIC_0024426,2,0.9794921875,0.0205078125,1.0
ISIC_0024435,2,0.8017578125,0.197998046875,0.1956787109375
ISIC_0024445,2,0.1744384765625,0.82568359375,0.56396484375
ISIC_0024446,2,0.31982421875,0.68017578125,0.1044921875
ISIC_0024450,2,0.99853515625,0.00151824951171875,1.0
ISIC_0024453,2,0.384033203125,0.61572265625,0.051910400390625
ISIC_0024463,2,0.9892578125,0.01053619384765625,1.0
ISIC_0024468,2,0.9951171875,0.004802703857421875,1.0
ISIC_0024470,2,0.818359375,0.1817626953125,0.947265625
ISIC_0024471,2,0.65576171875,0.34423828125,0.25146484375
ISIC_0024475,2,0.0120086669921875,0.98779296875,1.0
ISIC_0024477,2,0.88134765625,0.11846923828125,0.9990234375
ISIC_0024489,2,0.99658203125,0.0035247802734375,1.0
ISIC_0024490,2,0.9970703125,0.00273895263671875,1.0
ISIC_0024494,2,0.448974609375,0.55126953125,0.2415771484375
ISIC_0024495,2,0.10675048828125,0.89306640625,1.0
ISIC_0024498,2,0.9921875,0.00792694091796875,1.0
ISIC_0024505,2,0.52392578125,0.47607421875,0.033477783203125
ISIC_0024511,2,0.9765625,0.02362060546875,1.0
ISIC_0024517,2,0.95654296875,0.043365478515625,0.98974609375
ISIC_0024522,2,0.763671875,0.236328125,0.443603515625
ISIC_0024539,2,0.94677734375,0.053009033203125,1.0
ISIC_0024547,2,0.5576171875,0.4423828125,0.0115509033203125
ISIC_0024553,2,0.96630859375,0.033477783203125,1.0
ISIC_0024562,2,0.35498046875,0.64501953125,0.048309326171875
ISIC_0024575,2,0.98095703125,0.019287109375,1.0
ISIC_0024579,2,0.955078125,0.044708251953125,1.0
ISIC_0024581,2,0.96630859375,0.03369140625,1.0
ISIC_0024592,2,0.10589599609375,0.89404296875,0.9990234375
ISIC_0024602,2,0.89013671875,0.10992431640625,0.9443359375
ISIC_0024612,2,0.4208984375,0.5791015625,0.0030040740966796875
ISIC_0024623,2,0.99462890625,0.005374908447265625,1.0
ISIC_0024626,2,0.462890625,0.537109375,0.1748046875
ISIC_0024635,2,0.92236328125,0.077880859375,0.99853515625
ISIC_0024643,2,0.00016927719116210938,1.0,1.0
ISIC_0024646,2,0.98828125,0.01155853271484375,1.0
ISIC_0024654,2,0.97802734375,0.0217437744140625,1.0
ISIC_0024662,2,0.0014190673828125,0.99853515625,1.0
ISIC_0024669,2,0.9609375,0.03900146484375,0.99951171875
ISIC_0024672,2,0.42236328125,0.57763671875,0.021484375
ISIC_0024676,2,0.79833984375,0.2017822265625,0.548828125
ISIC_0024696,2,0.473876953125,0.5263671875,0.16455078125
ISIC_0024705,2,0.9013671875,0.0986328125,1.0
ISIC_0024706,2,0.055267333984375,0.94482421875,1.0
ISIC_0024707,2,0.93212890625,0.0677490234375,0.99853515625
ISIC_0024708,2,0.61962890625,0.380615234375,0.00627899169921875
ISIC_0024709,2,0.9013671875,0.0987548828125,0.94287109375
ISIC_0024710,2,0.9951171875,0.004638671875,1.0
ISIC_0024711,2,0.9599609375,0.040008544921875,0.9990234375
ISIC_0024726,2,0.25927734375,0.74072265625,0.10064697265625
ISIC_0024740,2,0.0036869049072265625,0.99609375,1.0
ISIC_0024741,2,0.7470703125,0.2529296875,0.260498046875
ISIC_0024747,2,0.1778564453125,0.822265625,1.0
ISIC_0024748,2,0.0004284381866455078,0.99951171875,1.0
ISIC_0024758,2,0.174560546875,0.8251953125,0.6689453125
ISIC_0024760,2,0.480712890625,0.51904296875,0.1661376953125
ISIC_0024761,2,0.4052734375,0.5947265625,0.0026111602783203125
ISIC_0024763,2,0.81982421875,0.180419921875,0.5029296875
ISIC_0024770,2,0.97265625,0.0275421142578125,1.0
ISIC_0024771,2,0.99365234375,0.006259918212890625,1.0
ISIC_0024772,2,0.285888671875,0.71435546875,0.343017578125
ISIC_0024773,2,0.91357421875,0.08636474609375,0.98779296875
ISIC_0024774,2,0.41650390625,0.58349609375,0.07550048828125
ISIC_0024782,2,0.7470703125,0.252685546875,0.1622314453125
ISIC_0024786,2,0.61572265625,0.384521484375,0.0123291015625
ISIC_0024800,2,0.456787109375,0.54296875,0.38671875
ISIC_0024814,2,0.97802734375,0.0219573974609375,1.0
ISIC_0024825,2,0.98681640625,0.013214111328125,1.0
ISIC_0024832,2,0.07568359375,0.92431640625,0.9990234375
ISIC_0024839,2,0.020172119140625,0.97998046875,1.0
ISIC_0024843,2,0.112548828125,0.8876953125,0.94580078125
ISIC_0024845,2,0.1273193359375,0.87255859375,0.97412109375
ISIC_0024850,2,1.6689300537109375e-05,1.0,1.0
ISIC_0024851,2,0.1905517578125,0.8095703125,1.0
ISIC_0024867,2,0.00408935546875,0.99609375,1.0
ISIC_0024871,2,0.189208984375,0.810546875,0.488037109375
ISIC_0024877,2,0.888671875,0.11126708984375,0.79443359375
ISIC_0024880,2,0.01465606689453125,0.9853515625,1.0
ISIC_0024881,2,0.9072265625,0.09259033203125,0.99072265625
ISIC_0024883,2,0.217041015625,0.78271484375,0.10186767578125
ISIC_0024890,2,0.88671875,0.1134033203125,1.0
ISIC_0024893,2,0.9912109375,0.0085906982421875,1.0
ISIC_0024904,2,0.99609375,0.004123687744140625,1.0
ISIC_0024909,2,0.343994140625,0.65576171875,0.0168914794921875
ISIC_0024910,2,0.90576171875,0.0941162109375,0.93310546875
ISIC_0024913,2,0.998046875,0.0021419525146484375,1.0
ISIC_0024915,2,0.69482421875,0.30517578125,0.51318359375
ISIC_0024923,2,0.966796875,0.033294677734375,0.99560546875
ISIC_0024925,2,0.900390625,0.099365234375,0.98193359375
ISIC_0024943,2,0.9140625,0.0860595703125,0.99853515625
ISIC_0024946,2,0.9970703125,0.0030975341796875,1.0
ISIC_0024947,2,0.61669921875,0.383544921875,0.0256500244140625
ISIC_0024948,2,0.9521484375,0.04766845703125,0.99609375
ISIC_0024970,2,0.53173828125,0.46826171875,0.03802490234375
ISIC_0024971,2,0.767578125,0.232421875,0.11712646484375
ISIC_0024973,2,0.994140625,0.005672454833984375,1.0
ISIC_0024981,2,0.34521484375,0.65478515625,0.0033931732177734375
ISIC_0024982,2,0.55029296875,0.44970703125,0.0024433135986328125
ISIC_0024994,2,4.845857620239258e-05,1.0,1.0
ISIC_0024997,2,0.12939453125,0.87060546875,0.9990234375
ISIC_0025005,2,0.9599609375,0.03997802734375,0.9951171875
ISIC_0025016,2,0.974609375,0.025421142578125,0.99560546875
ISIC_0025029,2,0.99560546875,0.004543304443359375,1.0
ISIC_0025030,2,0.986328125,0.01357269287109375,1.0
ISIC_0025032,2,0.39306640625,0.60693359375,0.1761474609375
ISIC_0025033,2,0.1827392578125,0.8173828125,0.9111328125
ISIC_0025038,2,0.9794921875,0.0203094482421875,1.0
ISIC_0025040,2,0.049530029296875,0.9501953125,1.0
ISIC_0025063,2,0.9833984375,0.0167083740234375,1.0
ISIC_0025064,2,0.1136474609375,0.88623046875,0.406005859375
ISIC_0025066,2,0.76123046875,0.2388916015625,0.97900390625
ISIC_0025068,2,0.99072265625,0.00916290283203125,1.0
ISIC_0025069,2,0.9716796875,0.028533935546875,1.0
ISIC_0025075,2,0.71875,0.281494140625,0.88720703125
ISIC_0025076,2,0.15283203125,0.84716796875,0.99951171875
ISIC_0025083,2,0.151611328125,0.8486328125,0.87060546875
ISIC_0025086,2,0.7578125,0.2421875,0.424560546875
ISIC_0025089,2,0.962890625,0.037353515625,1.0
ISIC_0025099,2,0.01331329345703125,0.98681640625,1.0
ISIC_0025103,2,0.9033203125,0.0965576171875,0.927734375
ISIC_0025113,2,0.2332763671875,0.7666015625,0.908203125
ISIC_0025130,2,0.994140625,0.005794525146484375,1.0
ISIC_0025131,2,0.003925323486328125,0.99609375,1.0
ISIC_0025136,2,0.9169921875,0.082763671875,1.0
ISIC_0025140,2,0.5185546875,0.481689453125,0.9990234375
ISIC_0025154,2,0.962890625,0.03692626953125,1.0
ISIC_0025157,2,0.3046875,0.6953125,0.12127685546875
ISIC_0025178,2,0.9697265625,0.030029296875,0.99951171875
ISIC_0025180,2,0.00021648406982421875,1.0,1.0
ISIC_0025182,2,0.99560546875,0.00423431396484375,1.0
ISIC_0025196,2,0.9931640625,0.006641387939453125,1.0
ISIC_0025197,2,0.00731658935546875,0.99267578125,1.0
ISIC_0025199,2,0.0162353515625,0.98388671875,1.0
ISIC_0025209,2,0.98876953125,0.01132965087890625,1.0
ISIC_0025222,2,0.60791015625,0.391845703125,0.07379150390625
ISIC_0025223,2,0.708984375,0.291015625,0.82861328125
ISIC_0025244,2,0.036407470703125,0.96337890625,1.0
ISIC_0025247,2,0.21875,0.78125,0.97412109375
ISIC_0025249,2,0.277099609375,0.72314453125,0.1204833984375
ISIC_0025250,2,0.1842041015625,0.81591796875,0.0360107421875
ISIC_0025264,2,0.974609375,0.0252227783203125,1.0
ISIC_0025275,2,0.71142578125,0.288818359375,0.239501953125
ISIC_0025276,2,0.372314453125,0.6279296875,0.212158203125
ISIC_0025286,2,0.10772705078125,0.89208984375,0.9951171875
ISIC_0025292,2,0.70068359375,0.299072265625,0.302978515625
ISIC_0025297,2,0.8583984375,0.141357421875,0.4228515625
ISIC_0025302,2,0.0816650390625,0.91845703125,1.0
ISIC_0025312,2,0.99169921875,0.00818634033203125,1.0
ISIC_0025314,2,0.2025146484375,0.79736328125,0.99951171875
ISIC_0025319,2,0.998046875,0.001857757568359375,1.0
ISIC_0025321,2,0.82177734375,0.1783447265625,0.80859375
ISIC_0025326,2,0.95703125,0.043060302734375,1.0
ISIC_0025330,2,0.080078125,0.919921875,1.0
ISIC_0025331,2,0.91015625,0.08984375,0.9375
ISIC_0025337,2,0.443359375,0.556640625,0.9775390625
ISIC_0025339,2,0.99462890625,0.005275726318359375,1.0
ISIC_0025345,2,0.9716796875,0.028564453125,1.0
ISIC_0025350,2,0.99658203125,0.003505706787109375,1.0
ISIC_0025351,2,0.9404296875,0.0594482421875,0.99853515625
ISIC_0025358,2,0.98291015625,0.017120361328125,1.0
ISIC_0025366,2,0.0183868408203125,0.9814453125,1.0
ISIC_0025368,2,0.98095703125,0.01904296875,1.0
ISIC_0025373,2,0.6787109375,0.3212890625,0.8291015625
ISIC_0025374,2,0.40478515625,0.59521484375,0.3125
ISIC_0025376,2,0.0570068359375,0.94287109375,0.99951171875
ISIC_0025378,2,0.349365234375,0.65087890625,0.04901123046875
ISIC_0025387,2,0.73876953125,0.261474609375,0.80224609375
ISIC_0025388,2,0.053070068359375,0.94677734375,0.9873046875
ISIC_0025389,2,0.9755859375,0.02459716796875,1.0
ISIC_0025392,2,9.97781753540039e-05,1.0,1.0
ISIC_0025411,2,0.95361328125,0.046539306640625,0.9892578125
ISIC_0025419,2,0.462890625,0.537109375,0.2196044921875
ISIC_0025425,2,0.0021762847900390625,0.998046875,1.0
ISIC_0025427,2,0.5849609375,0.414794921875,0.9736328125
ISIC_0025431,2,0.014373779296875,0.98583984375,1.0
ISIC_0025434,2,0.7626953125,0.2373046875,0.9736328125
ISIC_0025452,2,1.0967254638671875e-05,1.0,1.0
ISIC_0025454,2,0.00799560546875,0.9921875,1.0
ISIC_0025465,2,0.95458984375,0.04559326171875,0.99951171875
ISIC_0025466,2,0.06591796875,0.93408203125,0.98974609375
ISIC_0025470,2,0.9443359375,0.05572509765625,0.98388671875
ISIC_0025471,2,0.97900390625,0.0209197998046875,1.0
ISIC_0025484,2,0.671875,0.327880859375,0.300537109375
ISIC_0025485,2,0.9794921875,0.0206756591796875,1.0
ISIC_0025504,2,0.1866455078125,0.8134765625,0.99365234375
ISIC_0025507,2,0.82275390625,0.1773681640625,0.623046875
ISIC_0025510,2,0.1571044921875,0.8427734375,0.9306640625
ISIC_0025515,2,0.4765625,0.5234375,0.037811279296875
ISIC_0025519,2,0.1705322265625,0.82958984375,1.0
ISIC_0025526,2,0.98193359375,0.0179290771484375,1.0
ISIC_0025529,2,0.79296875,0.2069091796875,0.9306640625
ISIC_0025539,2,0.89306640625,0.107177734375,0.78857421875
ISIC_0025548,2,0.199951171875,0.7998046875,0.419189453125
ISIC_0025554,2,0.99365234375,0.006565093994140625,1.0
ISIC_0025567,2,0.00203704833984375,0.998046875,1.0
ISIC_0025575,2,0.19189453125,0.80810546875,0.0200042724609375
ISIC_0025577,2,0.25341796875,0.74658203125,0.5927734375
ISIC_0025578,2,0.92236328125,0.07757568359375,0.99169921875
ISIC_0025583,2,0.53515625,0.464599609375,0.0102691650390625
ISIC_0025594,2,0.978515625,0.0214691162109375,1.0
ISIC_0025596,2,7.009506225585938e-05,1.0,1.0
ISIC_0025599,2,0.429443359375,0.57080078125,0.031158447265625
ISIC_0025605,2,0.978515625,0.021331787109375,1.0
ISIC_0025606,2,0.0024318695068359375,0.99755859375,1.0
ISIC_0025612,2,4.38690185546875e-05,1.0,1.0
ISIC_0025622,2,0.9814453125,0.018646240234375,1.0
ISIC_0025623,2,0.60498046875,0.39501953125,0.05047607421875
ISIC_0025627,2,0.96044921875,0.03955078125,1.0
ISIC_0025628,2,0.0045318603515625,0.99560546875,1.0
ISIC_0025637,2,0.96337890625,0.036529541015625,1.0
ISIC_0025642,2,0.12060546875,0.87939453125,0.998046875
ISIC_0025654,2,0.28271484375,0.71728515625,0.59228515625
ISIC_0025656,2,0.93212890625,0.06793212890625,0.98388671875
ISIC_0025659,2,0.92724609375,0.07275390625,0.99951171875
ISIC_0025661,2,0.99658203125,0.0033092498779296875,1.0
ISIC_0025668,2,0.11309814453125,0.88671875,0.986328125
ISIC_0025677,2,7.790327072143555e-05,1.0,1.0
ISIC_0025680,2,0.0008816719055175781,0.9990234375,1.0
ISIC_0025693,2,0.94970703125,0.050537109375,1.0
ISIC_0025696,2,0.98486328125,0.01513671875,1.0
ISIC_0025699,2,0.46923828125,0.53076171875,0.2127685546875
ISIC_0025703,2,0.9228515625,0.07708740234375,0.92431640625
ISIC_0025707,2,0.03948974609375,0.96044921875,1.0
ISIC_0025710,2,0.97607421875,0.0241241455078125,1.0
ISIC_0025712,2,0.994140625,0.005878448486328125,1.0
ISIC_0025716,2,0.9970703125,0.0026988983154296875,1.0
ISIC_0025719,2,0.50830078125,0.49169921875,0.0002256631851196289
ISIC_0025743,2,0.99072265625,0.00940704345703125,1.0
ISIC_0025746,2,0.0770263671875,0.9228515625,1.0
ISIC_0025753,2,0.759765625,0.2401123046875,0.78564453125
ISIC_0025758,2,0.001415252685546875,0.99853515625,1.0
ISIC_0025767,2,0.086669921875,0.91357421875,1.0
ISIC_0025771,2,0.6162109375,0.3837890625,0.255126953125
ISIC_0025777,2,0.1553955078125,0.8447265625,0.91357421875
ISIC_0025780,2,0.99072265625,0.00925445556640625,1.0
ISIC_0025781,2,0.7451171875,0.2548828125,0.51318359375
ISIC_0025790,2,0.99169921875,0.00832366943359375,1.0
ISIC_0025799,2,0.10296630859375,0.89697265625,1.0
ISIC_0025803,2,0.307373046875,0.69287109375,0.009368896484375
ISIC_0025804,2,0.0012664794921875,0.99853515625,1.0
ISIC_0025805,2,0.1649169921875,0.8349609375,0.8828125
ISIC_0025807,2,0.53271484375,0.46728515625,0.0335693359375
ISIC_0025808,2,0.98828125,0.011871337890625,1.0
ISIC_0025810,2,0.958984375,0.041107177734375,0.97900390625
ISIC_0025811,2,0.974609375,0.025390625,1.0
ISIC_0025819,2,0.9560546875,0.043853759765625,1.0
ISIC_0025825,2,0.9619140625,0.03790283203125,0.970703125
ISIC_0025830,2,0.7734375,0.2265625,0.13818359375
ISIC_0025831,2,0.98388671875,0.0160064697265625,1.0
ISIC_0025837,2,0.98828125,0.01190948486328125,1.0
ISIC_0025838,2,0.9501953125,0.049713134765625,1.0
ISIC_0025842,2,0.84228515625,0.1575927734375,0.94091796875
ISIC_0025851,2,0.9619140625,0.038299560546875,1.0
ISIC_0025856,2,0.006954193115234375,0.9931640625,1.0
ISIC_0025867,2,0.95361328125,0.0462646484375,1.0
ISIC_0025873,2,0.0166168212890625,0.9833984375,1.0
ISIC_0025874,2,0.90869140625,0.0911865234375,0.8173828125
ISIC_0025876,2,0.71875,0.28125,0.91015625
ISIC_0025879,2,0.0005221366882324219,0.99951171875,1.0
ISIC_0025883,2,0.0489501953125,0.951171875,1.0
ISIC_0025885,2,0.56494140625,0.43505859375,0.98583984375
ISIC_0025903,2,0.018798828125,0.98095703125,1.0
ISIC_0025906,2,0.1536865234375,0.84619140625,0.498779296875
ISIC_0025911,2,0.89208984375,0.1080322265625,1.0
ISIC_0025915,2,0.62890625,0.37109375,0.0015134811401367188
ISIC_0025924,2,0.9296875,0.07037353515625,1.0
ISIC_0025928,2,0.7353515625,0.264404296875,0.5146484375
ISIC_0025937,2,0.8134765625,0.1866455078125,0.31982421875
ISIC_0025939,2,0.5498046875,0.449951171875,0.0007662773132324219
ISIC_0025948,2,0.87109375,0.1287841796875,0.43017578125
ISIC_0025953,2,0.97021484375,0.0297393798828125,0.99951171875
ISIC_0025954,2,0.2294921875,0.7705078125,0.744140625
ISIC_0025957,2,0.9853515625,0.014739990234375,1.0
ISIC_0025973,2,0.6328125,0.3671875,0.1318359375
ISIC_0025980,2,0.0321044921875,0.9677734375,1.0
ISIC_0025982,2,0.45361328125,0.54638671875,0.040283203125
ISIC_0025984,2,0.061126708984375,0.93896484375,1.0
ISIC_0025985,2,0.227294921875,0.7724609375,0.98828125
ISIC_0025986,2,0.4404296875,0.5595703125,0.11688232421875
ISIC_0025992,2,0.9892578125,0.0107879638671875,1.0
ISIC_0026014,2,0.927734375,0.0721435546875,0.99951171875
ISIC_0026015,2,0.91943359375,0.0806884765625,0.99560546875
ISIC_0026016,2,0.966796875,0.033355712890625,1.0
ISIC_0026018,2,0.372314453125,0.62744140625,0.050140380859375
ISIC_0026040,2,0.88232421875,0.11749267578125,0.99853515625
ISIC_0026042,2,0.779296875,0.2205810546875,0.98828125
ISIC_0026044,2,0.10198974609375,0.89794921875,0.99951171875
ISIC_0026046,2,0.06353759765625,0.9365234375,1.0
ISIC_0026060,2,0.73095703125,0.269287109375,0.57568359375
ISIC_0026068,2,0.00014340877532958984,1.0,1.0
ISIC_0026069,2,0.83203125,0.168212890625,0.463623046875
ISIC_0026070,2,0.81640625,0.1834716796875,0.5498046875
ISIC_0026072,2,0.939453125,0.06048583984375,0.9892578125
ISIC_0026083,2,0.59033203125,0.409912109375,0.0517578125
ISIC_0026085,2,0.998046875,0.0020294189453125,1.0
ISIC_0026092,2,0.98046875,0.0195159912109375,1.0
ISIC_0026100,2,0.93017578125,0.06988525390625,0.99560546875
ISIC_0026104,2,0.0089111328125,0.9912109375,1.0
ISIC_0026107,2,0.0163421630859375,0.98388671875,1.0
ISIC_0026132,2,0.78662109375,0.21337890625,0.143310546875
ISIC_0026135,2,0.0058746337890625,0.994140625,1.0
ISIC_0026138,2,0.9443359375,0.0557861328125,0.99853515625
ISIC_0026139,2,0.7099609375,0.2900390625,0.5654296875
ISIC_0026142,2,0.147705078125,0.85205078125,0.9921875
ISIC_0026149,2,0.9501953125,0.049957275390625,0.99462890625
ISIC_0026152,2,0.99609375,0.004055023193359375,1.0
ISIC_0026153,2,0.07293701171875,0.92724609375,0.83154296875
ISIC_0026159,2,0.38623046875,0.61376953125,0.036834716796875
ISIC_0026163,2,0.76318359375,0.2369384765625,0.92333984375
ISIC_0026171,2,0.8642578125,0.135986328125,0.5556640625
ISIC_0026174,2,0.6845703125,0.315673828125,0.1839599609375
ISIC_0026178,2,0.99462890625,0.005580902099609375,1.0
ISIC_0026194,2,0.8994140625,0.100830078125,0.67529296875
ISIC_0026203,2,0.1357421875,0.8642578125,0.83251953125
ISIC_0026205,2,0.027984619140625,0.97216796875,1.0
ISIC_0026206,2,0.67919921875,0.320556640625,0.884765625
ISIC_0026212,2,0.9833984375,0.0164642333984375,1.0
ISIC_0026219,2,0.10302734375,0.89697265625,1.0
ISIC_0026245,2,0.806640625,0.193603515625,0.6220703125
ISIC_0026248,2,0.9599609375,0.039794921875,1.0
ISIC_0026249,2,0.2880859375,0.7119140625,0.2281494140625
ISIC_0026254,2,0.147216796875,0.8525390625,0.927734375
ISIC_0026262,2,0.07379150390625,0.92626953125,1.0
ISIC_0026263,2,0.99951171875,0.000293731689453125,1.0
ISIC_0026265,2,0.91259765625,0.087646484375,0.99658203125
ISIC_0026273,2,0.43896484375,0.56103515625,0.339599609375
ISIC_0026276,2,0.99462890625,0.0052032470703125,1.0
ISIC_0026277,2,0.99462890625,0.0051422119140625,1.0
ISIC_0026280,2,0.9755859375,0.0242919921875,1.0
ISIC_0026286,2,0.01473236083984375,0.9853515625,1.0
ISIC_0026290,2,0.837890625,0.162109375,0.93798828125
ISIC_0026291,2,0.007686614990234375,0.9921875,1.0
ISIC_0026298,2,0.626953125,0.373046875,0.0211639404296875
